,DateTime,Depth_m,ID,geometry,lat,lon
2818,4/23/16 15:47,0.5013,100283,POINT (403290.8259235876 7611701.570138684),68.6006566,-149.37555
2819,4/23/16 15:47,0.4603,100284,POINT (403290.8451762148 7611700.274891592),68.600645,-149.3755483
2820,4/23/16 15:47,0.4397,100285,POINT (403290.7544782144 7611699.720419167),68.60064,-149.37555
2821,4/23/16 15:47,0.4142,100286,POINT (403289.9667541836 7611698.634893837),68.60063,-149.3755683
2822,4/23/16 15:48,0.4492,100287,POINT (403289.4141491808 7611698.466526699),68.6006283,-149.3755817
2823,4/23/16 15:48,0.4697,100288,POINT (403289.2510249699 7611697.725140095),68.6006216,-149.375585
2824,4/23/16 15:48,0.3172,100289,POINT (403288.7323051234 7611696.640384201),68.6006117,-149.3755967
2825,4/23/16 15:48,0.4652,100290,POINT (403287.6571833865 7611696.871623515),68.6006134,-149.3756233
2826,4/23/16 15:48,0.4431,100291,POINT (403288.2415611403 7611696.279916148),68.6006083,-149.3756084
2827,4/23/16 15:48,0.4503,100292,POINT (403287.9518962272 7611695.744288599),68.6006034,-149.375615
2828,4/23/16 15:48,0.5279,100293,POINT (403288.4060560692 7611695.15761109),68.6005983,-149.3756033
2829,4/23/16 15:48,0.5213,100294,POINT (403288.4831000929 7611693.670419979),68.600585,-149.3756
2830,4/23/16 15:48,0.5235,100295,POINT (403289.0220521721 7611691.797123472),68.6005684,-149.375585
2831,4/23/16 15:48,0.5013,100296,POINT (403289.3048308559 7611692.154464934),68.6005717,-149.3755784
2832,4/23/16 15:48,0.5501,100297,POINT (403289.1201863937 7611690.855933919),68.60056,-149.3755817
2833,4/23/16 15:48,0.5983,100298,POINT (403289.4840794156 7611689.725927139),68.60055,-149.3755717
2834,4/23/16 15:48,0.6455,100299,POINT (403289.8621758613 7611688.963635737),68.6005433,-149.3755617
2835,4/23/16 15:48,0.554,100300,POINT (403290.1536435362 7611687.646714811),68.6005316,-149.3755533
2836,4/23/16 15:48,0.6078,100301,POINT (403289.9177014922 7611686.91930026),68.600525,-149.3755584
2837,4/23/16 15:48,0.5961,100302,POINT (403289.9625434581 7611686.181040409),68.6005184,-149.3755566
2838,4/23/16 15:48,0.5124,100303,POINT (403289.7807161415 7611685.060952743),68.6005083,-149.37556
2839,4/23/16 15:48,0.4453,100304,POINT (403289.8833508527 7611684.130748932),68.6005,-149.3755566
2840,4/23/16 15:48,0.3377,100305,POINT (403290.4791183243 7611683.728314037),68.6004966,-149.3755416
2841,4/23/16 15:48,0.2224,100306,POINT (403290.3265578388 7611683.365942754),68.6004933,-149.375545
2842,4/23/16 15:48,0.3649,100307,POINT (403290.1020015724 7611682.827800111),68.6004884,-149.37555
2843,4/23/16 15:48,0.2828,100308,POINT (403290.9777318932 7611682.604263529),68.6004867,-149.3755283
2844,4/23/16 15:48,0.336,100309,POINT (403290.2693156463 7611681.883938584),68.60048,-149.375545
2845,4/23/16 15:48,0.4076,100310,POINT (403290.3792674255 7611681.143163902),68.6004734,-149.3755416
2846,4/23/16 15:48,0.3926,100311,POINT (403290.0012895396 7611680.220364209),68.600465,-149.37555
2847,4/23/16 15:48,0.392,100312,POINT (403289.4821366448 7611679.124465261),68.600455,-149.3755617
2848,4/23/16 15:48,0.2579,100313,POINT (403289.1370641182 7611678.948082038),68.6004533,-149.37557
2849,4/23/16 15:48,0.2545,100314,POINT (403288.6398609682 7611678.420470567),68.6004484,-149.3755817
2850,4/23/16 15:48,0.4813,100315,POINT (403287.459398449 7611677.718379372),68.6004417,-149.37561
2851,4/23/16 15:48,0.5096,100316,POINT (403287.3251099303 7611677.723566391),68.6004417,-149.3756133
2852,4/23/16 15:48,0.5756,100317,POINT (403287.5473991142 7611676.409317272),68.60043,-149.3756066
2853,4/23/16 15:48,0.5368,100318,POINT (403287.5767852742 7611675.481942647),68.6004217,-149.375605
2854,4/23/16 15:48,0.6887,100319,POINT (403287.6171272839 7611674.732697051),68.600415,-149.3756033
2855,4/23/16 15:48,0.6854,100320,POINT (403287.9333635952 7611674.162506565),68.60041,-149.375595
2856,4/23/16 15:48,0.641,100321,POINT (403287.9521857192 7611672.85611657),68.6003983,-149.3755933
2857,4/23/16 15:48,0.6532,100322,POINT (403288.2473328066 7611671.739924607),68.6003884,-149.375585
2858,4/23/16 15:48,0.6078,100323,POINT (403288.0915239689 7611671.187967174),68.6003834,-149.3755883
2859,4/23/16 15:48,0.6926,100324,POINT (403287.9385321211 7611670.81445314),68.60038,-149.3755917
2860,4/23/16 15:48,0.5573,100325,POINT (403288.6296211865 7611669.292384854),68.6003666,-149.3755733
2861,4/23/16 15:48,0.5612,100326,POINT (403288.5178326693 7611668.191910989),68.6003567,-149.375575
2862,4/23/16 15:48,0.6072,100327,POINT (403288.5581752564 7611667.442665414),68.60035,-149.3755733
2863,4/23/16 15:48,0.6211,100328,POINT (403289.0233353642 7611667.24614632),68.6003484,-149.3755617
2864,4/23/16 15:48,0.5573,100329,POINT (403288.7910305334 7611666.5074318),68.6003417,-149.3755667
2865,4/23/16 15:48,0.4924,100330,POINT (403288.9583457169 7611665.563570197),68.6003333,-149.3755617
2866,4/23/16 15:48,0.5662,100331,POINT (403288.5990682825 7611665.019471726),68.6003283,-149.37557
2867,4/23/16 15:48,0.605,100332,POINT (403288.5633453755 7611664.094612007),68.60032,-149.37557
2868,4/23/16 15:48,0.6,100333,POINT (403288.7306607104 7611663.150750389),68.6003116,-149.375565
2869,4/23/16 15:48,0.4392,100334,POINT (403287.4745560273 7611662.284187889),68.6003034,-149.375595
2870,4/23/16 15:48,0.549,100335,POINT (403287.7252537098 7611661.705369413),68.6002983,-149.3755883
2871,4/23/16 15:48,0.3627,100336,POINT (403287.5726917468 7611661.342998289),68.600295,-149.3755917
2872,4/23/16 15:48,0.3211,100337,POINT (403287.722556391 7611659.841835023),68.6002816,-149.3755866
2873,4/23/16 15:48,0.6094,100338,POINT (403287.2139632779 7611659.124951897),68.600275,-149.3755984
2874,4/23/16 15:48,0.4009,100339,POINT (403287.3092820897 7611658.005318902),68.600265,-149.375595
2875,4/23/16 15:48,0.5867,100340,POINT (403288.2217249734 7611657.04383589),68.6002567,-149.3755717
2876,4/23/16 15:48,0.6122,100341,POINT (403287.8336096402 7611655.753164019),68.600245,-149.37558
2877,4/23/16 15:48,0.427,100342,POINT (403287.9646519668 7611655.558390759),68.6002433,-149.3755766
2878,4/23/16 15:48,0.4514,100343,POINT (403288.0920553239 7611655.374917571),68.6002417,-149.3755733
2879,4/23/16 15:48,0.748,100344,POINT (403288.7506741536 7611653.117575924),68.6002217,-149.375555
2880,4/23/16 15:48,0.6981,100345,POINT (403288.4202315797 7611653.320050977),68.6002234,-149.3755633
2881,4/23/16 15:48,0.6804,100346,POINT (403288.656727549 7611652.3735173),68.600215,-149.3755566
2882,4/23/16 15:48,0.6211,100347,POINT (403288.5041652683 7611652.011146117),68.6002117,-149.37556
2883,4/23/16 15:48,0.5517,100348,POINT (403288.4680121463 7611651.075143514),68.6002033,-149.37556
2884,4/23/16 15:48,0.6643,100349,POINT (403288.6714817645 7611651.067284505),68.6002033,-149.375555
2885,4/23/16 15:48,0.6,100350,POINT (403288.1381202601 7611649.603670505),68.60019,-149.3755667
2886,4/23/16 15:48,0.7264,100351,POINT (403288.2843475236 7611648.113807354),68.6001767,-149.3755617
2887,4/23/16 15:48,0.5473,100352,POINT (403288.2192371684 7611648.116322245),68.6001767,-149.3755633
2888,4/23/16 15:48,0.6039,100353,POINT (403287.8893448897 7611646.644849264),68.6001634,-149.37557
2889,4/23/16 15:48,0.62,100354,POINT (403288.2528150351 7611645.503699479),68.6001533,-149.37556
2890,4/23/16 15:48,0.6521,100355,POINT (403288.0970050528 7611644.951742043),68.6001483,-149.3755633
2891,4/23/16 15:48,0.6033,100356,POINT (403288.0136221781 7611644.586698814),68.600145,-149.375565
2892,4/23/16 15:48,0.5318,100357,POINT (403287.7597957105 7611643.290839981),68.6001333,-149.37557
2893,4/23/16 15:48,0.5839,100358,POINT (403288.1672876273 7611641.601173777),68.6001183,-149.3755584
2894,4/23/16 15:48,0.5207,100359,POINT (403288.5425752815 7611640.660438842),68.60011,-149.3755483
2895,4/23/16 15:48,0.4447,100360,POINT (403288.1027285676 7611639.929740572),68.6001033,-149.3755584
2896,4/23/16 15:48,0.5346,100361,POINT (403287.7219279791 7611638.828497813),68.6000933,-149.3755667
2897,4/23/16 15:48,0.5651,100362,POINT (403287.8827895612 7611637.717492841),68.6000834,-149.3755617
2898,4/23/16 15:48,0.4858,100363,POINT (403287.2912010854 7611636.434680115),68.6000717,-149.375575
2899,4/23/16 15:48,0.5778,100364,POINT (403287.0662104013 7611635.885394838),68.6000667,-149.37558
2900,4/23/16 15:48,0.62,100365,POINT (403286.7687921656 7611635.149195416),68.60006,-149.3755866
2901,4/23/16 15:48,0.5601,100366,POINT (403287.4227958127 7611634.565958738),68.600055,-149.37557
2902,4/23/16 15:48,0.6022,100367,POINT (403287.7028847921 7611633.059765683),68.6000416,-149.3755617
2903,4/23/16 15:48,0.5989,100368,POINT (403287.6093680148 7611632.326849985),68.600035,-149.3755633
2904,4/23/16 15:48,0.6959,100369,POINT (403287.3770603897 7611631.588135586),68.6000283,-149.3755683
2905,4/23/16 15:48,0.712,100370,POINT (403287.5952862709 7611630.274043708),68.6000166,-149.3755617
2906,4/23/16 15:48,0.605,100371,POINT (403286.9751690789 7611629.940891428),68.6000134,-149.3755766
2907,4/23/16 15:48,0.3815,100372,POINT (403286.346052066 7611629.585767893),68.60001,-149.3755917
2908,4/23/16 15:48,0.4259,100373,POINT (403285.9317925156 7611629.412057197),68.6000083,-149.3756017
2909,4/23/16 15:48,0.4736,100374,POINT (403285.8451615971 7611628.857427765),68.6000033,-149.3756033
2910,4/23/16 15:48,0.5462,100375,POINT (403284.3997716565 7611628.366441233),68.5999984,-149.3756383
2911,4/23/16 15:48,0.5163,100376,POINT (403284.083648578 7611627.251541138),68.5999883,-149.375645
2912,4/23/16 15:48,0.5761,100377,POINT (403284.2367623823 7611625.939963958),68.5999766,-149.37564
2913,4/23/16 15:48,0.656,100378,POINT (403284.0048837262 7611625.212392751),68.59997,-149.375645
2914,4/23/16 15:48,0.549,100379,POINT (403284.0815003396 7611623.714058667),68.5999566,-149.3756417
2915,4/23/16 15:48,0.4691,100380,POINT (403285.2858617198 7611621.446796028),68.5999367,-149.37561
2916,4/23/16 15:48,0.4869,100381,POINT (403284.8427637011 7611620.526512044),68.5999283,-149.37562
2917,4/23/16 15:48,0.5213,100382,POINT (403284.5962510753 7611619.420082606),68.5999183,-149.375625
2918,4/23/16 15:48,0.7325,100383,POINT (403284.7355930285 7611617.751933073),68.5999034,-149.37562
2919,4/23/16 15:48,0.717,100384,POINT (403284.7544163577 7611616.445543082),68.5998917,-149.3756183
2920,4/23/16 15:48,0.7286,100385,POINT (403284.5872179992 7611615.704313958),68.599885,-149.3756217
2921,4/23/16 15:48,0.5285,100386,POINT (403284.1151618163 7611615.722547615),68.599885,-149.3756333
2922,4/23/16 15:48,0.371,100387,POINT (403284.3878149559 7611615.712016096),68.599885,-149.3756266
2923,4/23/16 15:48,0.3954,100388,POINT (403283.9043723965 7611615.540977897),68.5998833,-149.3756383
2924,4/23/16 15:48,0.0932,100389,POINT (403284.009826988 7611614.789217264),68.5998766,-149.375635
2925,4/23/16 15:48,0.1569,100390,POINT (403284.2500040017 7611614.043412355),68.59987,-149.3756284
2926,4/23/16 15:48,0.2118,100391,POINT (403283.5456374949 7611613.322932023),68.5998633,-149.375645
2927,4/23/16 15:48,0.3516,100392,POINT (403283.7468432621 7611611.462681158),68.5998467,-149.3756383
2928,4/23/16 15:48,0.4558,100393,POINT (403283.3944444463 7611611.096869592),68.5998433,-149.3756466
2929,4/23/16 15:48,0.397,100394,POINT (403283.1296576167 7611609.622882208),68.59983,-149.3756517
2930,4/23/16 15:49,0.2745,100395,POINT (403283.1342770118 7611607.948776932),68.599815,-149.37565
2931,4/23/16 15:49,0.1891,100396,POINT (403283.5054994304 7611607.008198464),68.5998067,-149.37564
2932,4/23/16 15:49,0.1536,100397,POINT (403283.3671376538 7611607.013542858),68.5998067,-149.3756434
2933,4/23/16 15:49,0.2407,100398,POINT (403283.2947092854 7611606.82662879),68.599805,-149.375645
2934,4/23/16 15:49,0.31,100399,POINT (403282.8731289049 7611606.463489499),68.5998016,-149.375655
2935,4/23/16 15:49,0.5634,100400,POINT (403283.447824814 7611605.515051582),68.5997933,-149.37564
2936,4/23/16 15:49,0.3521,100401,POINT (403283.5390765118 7611604.395575658),68.5997833,-149.3756367
2937,4/23/16 15:49,0.5146,100402,POINT (403283.6632350246 7611604.022515995),68.59978,-149.3756333
2938,4/23/16 15:49,0.1819,100403,POINT (403284.2521351773 7611603.441793547),68.599775,-149.3756183
2939,4/23/16 15:49,0.1004,100404,POINT (403284.1614339971 7611602.88732136),68.59977,-149.37562
2940,4/23/16 15:49,0.1031,100405,POINT (403284.604655683 7611602.122514272),68.5997633,-149.3756084
2941,4/23/16 15:49,0.1813,100406,POINT (403284.3218672374 7611601.765173294),68.59976,-149.375615
2942,4/23/16 15:49,0.2196,100407,POINT (403283.6537720059 7611600.29560448),68.5997466,-149.37563
2943,4/23/16 15:49,0.4863,100408,POINT (403283.1538565168 7611597.904459666),68.599725,-149.37564
2944,4/23/16 15:49,0.6316,100409,POINT (403283.0489515419 7611596.982272244),68.5997167,-149.3756417
2945,4/23/16 15:49,0.437,100410,POINT (403282.4023750271 7611596.069848111),68.5997083,-149.3756567
2946,4/23/16 15:49,0.5778,100411,POINT (403282.1086295805 7611595.534378374),68.5997034,-149.3756634
2947,4/23/16 15:49,0.4031,100412,POINT (403282.3382438903 7611594.409557952),68.5996934,-149.3756567
2948,4/23/16 15:49,0.3516,100413,POINT (403282.5390210401 7611592.538164123),68.5996767,-149.37565
2949,4/23/16 15:49,0.4359,100414,POINT (403282.4698397534 7611592.540836344),68.5996767,-149.3756517
2950,4/23/16 15:49,0.4858,100415,POINT (403282.5894989456 7611592.156790935),68.5996733,-149.3756484
2951,4/23/16 15:49,0.5168,100416,POINT (403282.8117969754 7611590.842541481),68.5996616,-149.3756417
2952,4/23/16 15:49,0.5262,100417,POINT (403282.0386731419 7611590.135876639),68.599655,-149.37566
2953,4/23/16 15:49,0.5007,100418,POINT (403281.9122471163 7611588.656544919),68.5996417,-149.3756617
2954,4/23/16 15:49,0.4819,100419,POINT (403281.4040311275 7611587.73877656),68.5996333,-149.3756733
2955,4/23/16 15:49,0.5129,100420,POINT (403281.622259627 7611586.424684195),68.5996216,-149.3756667
2956,4/23/16 15:49,0.5778,100421,POINT (403281.6772375029 7611586.054296685),68.5996183,-149.375665
2957,4/23/16 15:49,0.6133,100422,POINT (403281.1369745908 7611584.412397924),68.5996034,-149.3756767
2958,4/23/16 15:49,0.6693,100423,POINT (403281.521973665 7611583.828391565),68.5995983,-149.3756667
2959,4/23/16 15:49,0.5606,100424,POINT (403282.1873769637 7611583.434425493),68.599595,-149.37565
2960,4/23/16 15:49,0.1614,100425,POINT (403282.1297021893 7611581.941278648),68.5995816,-149.37565
2961,4/23/16 15:49,0.3028,100426,POINT (403281.1457833097 7611581.0530445),68.5995733,-149.3756733
2962,4/23/16 15:49,0.1059,100427,POINT (403281.2512393871 7611580.301283771),68.5995666,-149.37567
2963,4/23/16 15:49,0.03383,100428,POINT (403281.5679183772 7611579.742235452),68.5995617,-149.3756617
2964,4/23/16 15:49,0.04547,100429,POINT (403281.3901530514 7611578.621991191),68.5995516,-149.375665
2965,4/23/16 15:49,0.1991,100430,POINT (403281.6201996299 7611577.508313606),68.5995417,-149.3756583
2966,4/23/16 15:49,0.3238,100431,POINT (403281.0460473847 7611576.782803821),68.599535,-149.3756717
2967,4/23/16 15:49,0.3244,100432,POINT (403280.665236391 7611575.681562092),68.599525,-149.37568
2968,4/23/16 15:49,0.2739,100433,POINT (403280.9883721076 7611575.289657007),68.5995216,-149.3756717
2969,4/23/16 15:49,0.2318,100434,POINT (403281.4768730736 7611573.79773231),68.5995084,-149.3756583
2970,4/23/16 15:49,0.1575,100435,POINT (403281.1968983756 7611573.618835051),68.5995067,-149.375665
2971,4/23/16 15:49,0.3943,100436,POINT (403280.837607721 7611573.074737628),68.5995017,-149.3756733
2972,4/23/16 15:49,0.453,100437,POINT (403280.2895947001 7611571.232267082),68.599485,-149.375685
2973,4/23/16 15:49,0.2529,100438,POINT (403280.6750262726 7611570.659403493),68.59948,-149.375675
2974,4/23/16 15:49,0.453,100439,POINT (403280.7300045486 7611570.289015966),68.5994767,-149.3756733
2975,4/23/16 15:49,0.264,100440,POINT (403281.0756427557 7611568.791450046),68.5994634,-149.3756634
2976,4/23/16 15:49,0.7248,100441,POINT (403280.3135882447 7611566.577823743),68.5994433,-149.37568
2977,4/23/16 15:49,0.6871,100442,POINT (403280.9964471701 7611566.741158902),68.599445,-149.3756634
2978,4/23/16 15:49,0.7026,100443,POINT (403281.2333816552 7611565.805767477),68.5994367,-149.3756567
2979,4/23/16 15:49,0.5806,100444,POINT (403280.6417758379 7611564.522956248),68.599425,-149.37567
2980,4/23/16 15:49,0.1641,100445,POINT (403280.1556264128 7611562.488384387),68.5994066,-149.37568
2981,4/23/16 15:49,0.1397,100446,POINT (403280.2138523813 7611562.307583117),68.599405,-149.3756784
2982,4/23/16 15:49,0.5296,100447,POINT (403280.0983813992 7611561.006380482),68.5993933,-149.37568
2983,4/23/16 15:49,0.5917,100448,POINT (403280.4219495214 7611560.625618222),68.59939,-149.3756717
2984,4/23/16 15:49,0.5135,100449,POINT (403280.280337705 7611560.441376507),68.5993883,-149.375675
2985,4/23/16 15:49,0.5512,100450,POINT (403279.8780037812 7611558.782990565),68.5993733,-149.3756833
2986,4/23/16 15:49,0.5201,100451,POINT (403279.4138042173 7611557.316706056),68.59936,-149.3756933
2987,4/23/16 15:49,0.4042,100452,POINT (403279.007399839 7611555.65847744),68.599345,-149.3757017
2988,4/23/16 15:49,0.3627,100453,POINT (403279.5963112363 7611555.077753969),68.59934,-149.3756867
2989,4/23/16 15:49,0.3488,100454,POINT (403279.3209544156 7611553.22475165),68.5993233,-149.3756917
2990,4/23/16 15:49,0.4408,100455,POINT (403279.7063888794 7611552.651887932),68.5993183,-149.3756817
2991,4/23/16 15:49,0.4969,100456,POINT (403279.8956628776 7611552.276313009),68.599315,-149.3756767
2992,4/23/16 15:49,0.4176,100457,POINT (403279.5002144664 7611550.796213304),68.5993016,-149.375685
2993,4/23/16 15:49,0.4908,100458,POINT (403279.239491483 7611549.32206913),68.5992883,-149.37569
2994,4/23/16 15:49,0.5168,100459,POINT (403279.1203808126 7611548.032166625),68.5992767,-149.3756917
2995,4/23/16 15:49,0.5517,100460,POINT (403279.433386119 7611547.272388919),68.59927,-149.3756833
2996,4/23/16 15:49,0.5235,100461,POINT (403278.5214533636 7611546.559926808),68.5992633,-149.375705
2997,4/23/16 15:49,0.5529,100462,POINT (403278.8784813482 7611545.251632482),68.5992517,-149.375695
2998,4/23/16 15:49,0.6987,100463,POINT (403279.0242839632 7611543.750625984),68.5992383,-149.37569
2999,4/23/16 15:49,0.6937,100464,POINT (403279.3955163619 7611542.810046985),68.59923,-149.37568
3000,4/23/16 15:49,0.5346,100465,POINT (403278.8832219793 7611541.892436292),68.59922159999999,-149.3756917
3001,4/23/16 15:49,0.6715,100466,POINT (403278.3685405597 7611540.807525215),68.5992117,-149.3757033
3002,4/23/16 15:49,0.871,100467,POINT (403278.1867029155 7611539.687438373),68.5992016,-149.3757067
3003,4/23/16 15:49,0.891,100468,POINT (403278.5913940021 7611537.81932738),68.599185,-149.375695
3004,4/23/16 15:49,0.954,100469,POINT (403278.6106486188 7611536.524080263),68.5991734,-149.3756933
3005,4/23/16 15:49,0.7946,100470,POINT (403279.0680856903 7611536.126987522),68.59917,-149.3756817
3006,4/23/16 15:49,0.814,100471,POINT (403278.4044730617 7611534.668405726),68.5991567,-149.3756966
3007,4/23/16 15:49,0.964,100472,POINT (403278.0384105823 7611532.260931566),68.599135,-149.3757033
