,DateTime,Depth_m,ID,geometry,lat,lon
2789,4/22/16 16:34,0.6773,100201,POINT (405659.6127113122 7612991.395378554),68.613025,-149.3186167
2790,4/22/16 16:34,0.6503,100202,POINT (405660.9020109269 7612991.346770431),68.613025,-149.318585
2791,4/22/16 16:34,0.6795,100203,POINT (405663.0841073163 7612991.643912843),68.6130284,-149.3185317
2792,4/22/16 16:34,0.716,100204,POINT (405662.6671719503 7612991.280222847),68.613025,-149.3185416
2793,4/22/16 16:34,0.7486,100205,POINT (405663.6870442659 7612991.431477902),68.6130267,-149.3185167
2794,4/22/16 16:34,0.7267,100206,POINT (405664.7658427098 7612991.20110338),68.613025,-149.31849
2795,4/22/16 16:34,0.7447,100207,POINT (405666.1965012057 7612991.336873099),68.6130267,-149.318455
2796,4/22/16 16:34,0.6385,100208,POINT (405667.0790817042 7612991.30360102),68.6130267,-149.3184333
2797,4/22/16 16:34,0.6357,100209,POINT (405668.2300968398 7612991.260209789),68.6130267,-149.318405
2798,4/22/16 16:34,0.6458,100210,POINT (405668.7571708024 7612990.872090809),68.6130234,-149.3183917
2799,4/22/16 16:34,0.6469,100211,POINT (405669.9840495144 7612991.004385668),68.613025,-149.3183617
2800,4/22/16 16:34,0.7828,100212,POINT (405671.1462730708 7612991.15027749),68.6130267,-149.3183333
2801,4/22/16 16:34,0.801,100213,POINT (405671.5601332891 7612991.324380534),68.6130284,-149.3183233
2802,4/22/16 16:34,0.822,100214,POINT (405672.2901472531 7612990.917453092),68.613025,-149.318305
2803,4/22/16 16:34,0.828,100215,POINT (405672.8935051231 7612990.716163614),68.6130234,-149.31829
2804,4/22/16 16:34,0.6806,100216,POINT (405673.4893021082 7612990.314296003),68.61302,-149.318275
2805,4/22/16 16:34,0.7806,100217,POINT (405675.4608970316 7612990.429679993),68.6130217,-149.3182267
2806,4/22/16 16:34,0.6486,100218,POINT (405675.7262581849 7612990.229972979),68.61302,-149.31822
2807,4/22/16 16:34,0.7267,100219,POINT (405677.7117141641 7612990.71308559),68.613025,-149.3181717
2808,4/22/16 16:34,0.6873,100220,POINT (405678.4119368732 7612991.244644902),68.61303,-149.318155
2809,4/22/16 16:34,0.6514,100221,POINT (405679.5629520047 7612991.201258885),68.61303,-149.3181267
2810,4/22/16 16:34,0.639,100222,POINT (405679.1629533409 7612991.394881386),68.6130316,-149.3181367
2811,4/22/16 16:34,0.5772,100223,POINT (405679.6253738248 7612991.020360858),68.6130284,-149.318125
2812,4/22/16 16:34,0.6109,100224,POINT (405680.7763890573 7612990.976975404),68.6130284,-149.3180967
2813,4/22/16 16:34,0.6435,100225,POINT (405681.9131237391 7612990.554720355),68.613025,-149.3180684
2814,4/22/16 16:34,0.6014,100226,POINT (405682.9339890227 7612990.516241581),68.613025,-149.3180433
2815,4/22/16 16:34,0.557,100227,POINT (405683.6091429628 7612990.490793696),68.613025,-149.3180267
2816,4/22/16 16:34,0.5581,100228,POINT (405684.4988638134 7612990.646962828),68.6130267,-149.318005
2817,4/22/16 16:34,0.6716,100229,POINT (405685.7261614698 7612990.790408638),68.6130284,-149.317975
2818,4/22/16 16:34,0.7014,100230,POINT (405687.2973357624 7612991.08828022),68.6130316,-149.3179367
2819,4/22/16 16:34,0.68,100231,POINT (405687.6255401182 7612990.718819884),68.6130284,-149.3179283
2820,4/22/16 16:34,0.6598,100232,POINT (405688.7074132033 7612990.678044065),68.6130284,-149.3179017
2821,4/22/16 16:34,0.5772,100233,POINT (405689.0998529323 7612990.283844776),68.613025,-149.3178917
2822,4/22/16 16:34,0.6761,100234,POINT (405690.6135115742 7612990.784749413),68.61303,-149.317855
2823,4/22/16 16:34,0.861,100235,POINT (405691.9821655336 7612991.112574851),68.6130334,-149.3178217
2824,4/22/16 16:34,0.84,100236,POINT (405692.788044374 7612990.881339385),68.6130316,-149.3178017
2825,4/22/16 16:34,0.864,100237,POINT (405693.6981907869 7612989.742290063),68.6130217,-149.3177783
2826,4/22/16 16:34,0.864,100238,POINT (405694.1259082588 7612990.284123766),68.6130267,-149.3177683
2827,4/22/16 16:34,0.915,100239,POINT (405694.7565651848 7612990.807150201),68.6130316,-149.3177533
2828,4/22/16 16:34,0.924,100240,POINT (405696.624159811 7612990.00026768),68.613025,-149.3177067
2829,4/22/16 16:34,0.7996,100241,POINT (405697.2275196026 7612989.798984081),68.6130234,-149.3176917
2830,4/22/16 16:34,0.6559,100242,POINT (405698.0409582918 7612989.768328652),68.6130234,-149.3176717
2831,4/22/16 16:34,0.5694,100243,POINT (405699.0163304572 7612990.468069326),68.61303,-149.3176484
2832,4/22/16 16:34,0.5997,100244,POINT (405699.6955515775 7612990.442472507),68.61303,-149.3176317
2833,4/22/16 16:34,0.6502,100245,POINT (405700.7266273979 7612990.783024472),68.6130334,-149.3176067
2834,4/22/16 16:34,0.6575,100246,POINT (405701.7572829952 7612991.112433617),68.6130367,-149.3175817
2835,4/22/16 16:34,0.698,100247,POINT (405702.6465822958 7612991.257465948),68.6130383,-149.31756
2836,4/22/16 16:34,0.6547,100248,POINT (405703.5875190776 7612991.043462575),68.6130367,-149.3175367
2837,4/22/16 16:34,0.6716,100249,POINT (405704.2453242474 7612990.449561656),68.6130316,-149.31752
2838,4/22/16 16:34,0.6132,100250,POINT (405705.0520440929 7612990.240616633),68.61303,-149.3175
2839,4/22/16 16:34,0.5924,100251,POINT (405705.941343456 7612990.385650136),68.6130316,-149.3174783
2840,4/22/16 16:34,0.5761,100252,POINT (405707.0446317943 7612990.913187597),68.6130367,-149.3174517
2841,4/22/16 16:34,0.5587,100253,POINT (405707.8509317801 7612990.693100234),68.613035,-149.3174317
2842,4/22/16 16:34,0.5671,100254,POINT (405708.9783011271 7612989.91412049),68.6130284,-149.3174033
2843,4/22/16 16:34,0.4975,100255,POINT (405709.9259571306 7612989.878411387),68.6130284,-149.31738
2844,4/22/16 16:34,0.5334,100256,POINT (405711.3494747566 7612989.824771781),68.6130284,-149.317345
2845,4/22/16 16:34,0.5559,100257,POINT (405712.4380662616 7612989.962298112),68.61303,-149.3173184
2846,4/22/16 16:34,0.5323,100258,POINT (405713.1797117403 7612989.755807762),68.6130284,-149.3173
2847,4/22/16 16:34,0.5615,100259,POINT (405713.9168702641 7612989.538327643),68.6130267,-149.3172817
2848,4/22/16 16:34,0.4604,100260,POINT (405715.0028109876 7612989.497409944),68.6130267,-149.317255
2849,4/22/16 16:34,0.384,100261,POINT (405716.4263288117 7612989.443773228),68.6130267,-149.31722
2850,4/22/16 16:34,0.4565,100262,POINT (405716.9534101916 7612989.055664443),68.6130234,-149.3172067
2851,4/22/16 16:34,0.3874,100263,POINT (405717.3668473774 7612989.218631802),68.613025,-149.3171967
2852,4/22/16 16:34,0.4278,100264,POINT (405718.1084934231 7612989.012142918),68.6130234,-149.3171783
2853,4/22/16 16:34,0.3565,100265,POINT (405720.2830256582 7612989.108756783),68.613025,-149.317125
2854,4/22/16 16:34,0.3739,100266,POINT (405721.0134674218 7612988.712986849),68.6130217,-149.3171067
2855,4/22/16 16:34,0.3761,100267,POINT (405721.8960487351 7612988.679734113),68.6130217,-149.317085
2856,4/22/16 16:34,0.3716,100268,POINT (405722.371910553 7612988.661805345),68.6130217,-149.3170733
2857,4/22/16 16:34,0.4447,100269,POINT (405723.8462297378 7612988.22685075),68.6130183,-149.3170367
2858,4/22/16 16:34,0.4424,100270,POINT (405724.1120145955 7612988.038292135),68.6130167,-149.31703
2859,4/22/16 16:34,0.3857,100271,POINT (405725.2768852552 7612988.362654232),68.61302,-149.3170017
2860,4/22/16 16:34,0.3963,100272,POINT (405726.0181122875 7612988.145024451),68.6130183,-149.3169833
2861,4/22/16 16:34,0.3924,100273,POINT (405727.3176198728 7612988.475474121),68.6130217,-149.3169517
2862,4/22/16 16:34,0.4497,100274,POINT (405728.3754337844 7612987.687964802),68.613015,-149.316925
2863,4/22/16 16:34,0.4491,100275,POINT (405730.0673875728 7612987.624222876),68.613015,-149.3168834
2864,4/22/16 16:34,0.3907,100276,POINT (405730.4853110391 7612987.798182419),68.6130167,-149.3168733
2865,4/22/16 16:34,0.4834,100277,POINT (405731.6573173716 7612988.311982659),68.6130217,-149.316845
2866,4/22/16 16:34,0.5244,100278,POINT (405732.4917460519 7612988.838500722),68.6130267,-149.316825
2867,4/22/16 16:34,0.5671,100279,POINT (405733.894274938 7612988.227711648),68.6130217,-149.31679
2868,4/22/16 16:34,0.5704,100280,POINT (405734.6314354518 7612988.010237642),68.61302,-149.3167717
2869,4/22/16 16:34,0.5587,100281,POINT (405736.3827459886 7612987.576014952),68.6130167,-149.3167283
2870,4/22/16 16:34,0.6243,100282,POINT (405737.0066779412 7612987.920760042),68.61302,-149.3167133
2871,4/22/16 16:34,0.6058,100283,POINT (405738.1505584229 7612987.687965792),68.6130183,-149.316685
2872,4/22/16 16:34,0.603,100284,POINT (405739.3358772432 7612986.717113211),68.61301,-149.316655
2873,4/22/16 16:34,0.5716,100285,POINT (405740.1082982266 7612987.435673566),68.6130167,-149.3166367
2874,4/22/16 16:35,0.5322,100286,POINT (405741.7209054879 7612986.99552045),68.6130133,-149.3165967
2875,4/22/16 16:35,0.6232,100287,POINT (405742.4692698427 7612986.967330755),68.6130133,-149.3165783
2876,4/22/16 16:35,0.5721,100288,POINT (405743.8307822475 7612987.105749315),68.613015,-149.316545
2877,4/22/16 16:35,0.5575,100289,POINT (405744.6370861937 7612986.885673829),68.6130133,-149.316525
2878,4/22/16 16:35,0.503,100290,POINT (405746.0606054082 7612986.83205398),68.6130133,-149.31649
2879,4/22/16 16:35,0.6013,100291,POINT (405747.6183421764 7612986.773379476),68.6130133,-149.3164517
2880,4/22/16 16:35,0.5378,100292,POINT (405748.3046994753 7612986.937231075),68.613015,-149.316435
2881,4/22/16 16:35,0.5255,100293,POINT (405748.9147791185 7612986.914251935),68.613015,-149.31642
2882,4/22/16 16:35,0.4817,100294,POINT (405749.848165901 7612986.499687515),68.6130116,-149.3163967
2883,4/22/16 16:35,0.4654,100295,POINT (405751.0313707063 7612987.202778842),68.6130183,-149.3163683
2884,4/22/16 16:35,0.5103,100296,POINT (405752.3647622329 7612986.594604388),68.6130133,-149.316335
2885,4/22/16 16:35,0.5047,100297,POINT (405752.5542719826 7612986.219217776),68.61301,-149.31633
2886,4/22/16 16:35,0.43,100298,POINT (405753.4368541103 7612986.185976167),68.61301,-149.3163083
2887,4/22/16 16:35,0.5468,100299,POINT (405755.0084410526 7612986.495033479),68.6130133,-149.31627
2888,4/22/16 16:35,0.4884,100300,POINT (405756.7905220675 7612986.985867957),68.6130183,-149.3162267
2889,4/22/16 16:35,0.5435,100301,POINT (405757.9317567782 7612986.574637593),68.613015,-149.3161983
2890,4/22/16 16:35,0.5912,100302,POINT (405758.9624055293 7612986.904070261),68.6130183,-149.3161733
2891,4/22/16 16:35,0.5715,100303,POINT (405760.4862518533 7612987.784040757),68.6130267,-149.3161367
2892,4/22/16 16:35,0.5558,100304,POINT (405760.8278963268 7612987.771174083),68.6130267,-149.3161283
2893,4/22/16 16:35,0.53,100305,POINT (405761.2996910777 7612987.753405895),68.6130267,-149.3161167
2894,4/22/16 16:35,0.5513,100306,POINT (405763.1780889693 7612987.124712003),68.6130217,-149.31607
2895,4/22/16 16:35,0.5468,100307,POINT (405763.9986624717 7612987.283513278),68.6130234,-149.31605
2896,4/22/16 16:35,0.5272,100308,POINT (405765.3530390464 7612987.232508282),68.6130234,-149.3160167
2897,4/22/16 16:35,0.4817,100309,POINT (405766.0532430402 7612987.764092013),68.6130284,-149.316
2898,4/22/16 16:35,0.421,100310,POINT (405766.5660642709 7612986.997123199),68.6130217,-149.3159867
2899,4/22/16 16:35,0.4676,100311,POINT (405769.089372799 7612987.27034889),68.613025,-149.315925
2900,4/22/16 16:35,0.5187,100312,POINT (405769.965240531 7612987.058821093),68.6130234,-149.3159033
2901,4/22/16 16:35,0.4901,100313,POINT (405770.5128917124 7612987.216742951),68.613025,-149.31589
2902,4/22/16 16:35,0.5165,100314,POINT (405771.5296909523 7612987.17845349),68.613025,-149.315865
2903,4/22/16 16:35,0.3255,100315,POINT (405772.9322293522 7612986.567686358),68.61302,-149.31583
2904,4/22/16 16:35,0.5451,100316,POINT (405774.1733690383 7612987.078902829),68.613025,-149.3158
2905,4/22/16 16:35,0.5086,100317,POINT (405774.1733690383 7612987.078902829),68.613025,-149.3158
2906,4/22/16 16:35,0.4912,100318,POINT (405774.3008728613 7612986.895556765),68.6130234,-149.3157967
2907,4/22/16 16:35,0.4929,100319,POINT (405775.9344654119 7612987.012588321),68.613025,-149.3157567
2908,4/22/16 16:35,0.4603,100320,POINT (405777.2237669409 7612986.964040153),68.613025,-149.315725
2909,4/22/16 16:35,0.5345,100321,POINT (405778.9059419337 7612986.532450778),68.6130217,-149.3156833
2910,4/22/16 16:35,0.4502,100322,POINT (405779.7675448644 7612985.942055832),68.6130167,-149.3156616
2911,4/22/16 16:35,0.5384,100323,POINT (405780.3735575062 7612985.919237508),68.6130167,-149.3156467
2912,4/22/16 16:35,0.476,100324,POINT (405781.2699856258 7612986.253733058),68.61302,-149.315625
2913,4/22/16 16:35,0.5008,100325,POINT (405782.4419812264 7612986.767557021),68.613025,-149.3155967
2914,4/22/16 16:35,0.4513,100326,POINT (405783.1421815153 7612987.299145515),68.61303,-149.31558
2915,4/22/16 16:35,0.5305,100327,POINT (405783.9136646293 7612986.154192693),68.61302,-149.31556
2916,4/22/16 16:35,0.5418,100328,POINT (405785.3300516786 7612985.911159881),68.6130183,-149.315525
2917,4/22/16 16:35,0.6782,100329,POINT (405786.3539837888 7612986.062311758),68.61302,-149.3155
2918,4/22/16 16:35,0.53,100330,POINT (405786.6407508048 7612986.430922493),68.6130234,-149.3154933
2919,4/22/16 16:35,0.4991,100331,POINT (405788.9566297584 7612986.711977972),68.6130267,-149.3154367
2920,4/22/16 16:35,0.4996,100332,POINT (405789.7049941163 7612986.683802404),68.6130267,-149.3154183
2921,4/22/16 16:35,0.5008,100333,POINT (405790.2387993212 7612986.474001189),68.613025,-149.315405
2922,4/22/16 16:35,0.4873,100334,POINT (405790.7940007315 7612986.832506055),68.6130284,-149.3153917
2923,4/22/16 16:35,0.5446,100335,POINT (405791.9625096453 7612987.145602762),68.6130316,-149.3153633
2924,4/22/16 16:35,0.5086,100336,POINT (405792.8410241691 7612987.112528176),68.6130316,-149.3153417
2925,4/22/16 16:35,0.608,100337,POINT (405793.5759637809 7612986.727769624),68.6130284,-149.3153233
2926,4/22/16 16:35,0.4884,100338,POINT (405795.0779824931 7612987.028311872),68.6130316,-149.3152867
2927,4/22/16 16:35,0.5131,100339,POINT (405795.9605642489 7612986.995085263),68.6130316,-149.315265
2928,4/22/16 16:35,0.5547,100340,POINT (405796.7605794976 7612986.607877772),68.6130284,-149.315245
2929,4/22/16 16:35,0.5884,100341,POINT (405797.5115887059 7612986.758149739),68.61303,-149.3152267
2930,4/22/16 16:35,0.5485,100342,POINT (405798.246109584 7612986.362249306),68.6130267,-149.3152083
2931,4/22/16 16:35,0.5008,100343,POINT (405799.3279842756 7612986.321521329),68.6130267,-149.3151817
2932,4/22/16 16:35,0.4963,100344,POINT (405800.3376524963 7612986.093808234),68.613025,-149.3151567
2933,4/22/16 16:35,0.5726,100345,POINT (405801.2273658206 7612986.25001883),68.6130267,-149.315135
2934,4/22/16 16:35,0.6142,100346,POINT (405802.4987576432 7612985.833909356),68.6130234,-149.3151034
2935,4/22/16 16:35,0.4496,100347,POINT (405803.5053624183 7612985.416609086),68.61302,-149.3150783
2936,4/22/16 16:35,0.5569,100348,POINT (405803.8429399828 7612985.403901393),68.61302,-149.31507
2937,4/22/16 16:35,0.6058,100349,POINT (405805.2115793438 7612985.731788686),68.6130234,-149.3150367
2938,4/22/16 16:35,0.5603,100350,POINT (405806.5419199154 7612984.934054718),68.6130167,-149.3150033
2939,4/22/16 16:35,0.6254,100351,POINT (405807.3834636515 7612985.650033024),68.6130234,-149.3149833
2940,4/22/16 16:35,0.6164,100352,POINT (405808.4653386283 7612985.609309),68.6130234,-149.3149567
2941,4/22/16 16:35,0.5715,100353,POINT (405809.3265289583 7612985.007781013),68.6130183,-149.314935
2942,4/22/16 16:35,0.6035,100354,POINT (405810.0641154596 7612984.801472527),68.6130167,-149.3149167
2943,4/22/16 16:35,0.535,100355,POINT (405811.0087098753 7612984.576213258),68.613015,-149.3148933
2944,4/22/16 16:35,0.5187,100356,POINT (405812.1668581408 7612984.72232363),68.6130167,-149.314865
2945,4/22/16 16:35,0.4749,100357,POINT (405814.2482101038 7612984.07487036),68.6130116,-149.3148133
2946,4/22/16 16:35,0.5659,100358,POINT (405814.9514669819 7612984.796056185),68.6130183,-149.3147967
2947,4/22/16 16:35,0.6097,100359,POINT (405815.5455441651 7612986.079303822),68.61303,-149.3147833
2948,4/22/16 16:35,0.6642,100360,POINT (405815.8001383848 7612985.701472689),68.6130267,-149.3147767
2949,4/22/16 16:35,0.7231,100361,POINT (405816.6755904881 7612985.478818007),68.613025,-149.314755
2950,4/22/16 16:35,0.6827,100362,POINT (405817.7548221298 7612985.259652788),68.6130234,-149.3147283
2951,4/22/16 16:35,0.6501,100363,POINT (405818.8407644502 7612985.218780169),68.6130234,-149.3147016
2952,4/22/16 16:35,0.6698,100364,POINT (405819.6270023477 7612986.305092456),68.6130334,-149.3146833
2953,4/22/16 16:35,0.6074,100365,POINT (405820.884137265 7612985.510121559),68.6130267,-149.3146517
2954,4/22/16 16:35,0.599,100366,POINT (405822.3558298459 7612984.896779891),68.6130217,-149.314615
2955,4/22/16 16:35,0.6456,100367,POINT (405822.2795577896 7612984.709946758),68.61302,-149.3146167
2956,4/22/16 16:35,0.6569,100368,POINT (405823.1139672842 7612985.23649493),68.613025,-149.3145967
2957,4/22/16 16:35,0.6086,100369,POINT (405824.0656920106 7612985.200675995),68.613025,-149.3145733
2958,4/22/16 16:35,0.5625,100370,POINT (405825.1194687699 7612984.413360825),68.6130183,-149.3145467
2959,4/22/16 16:36,0.6484,100371,POINT (405826.2816832063 7612984.559324655),68.61302,-149.3145183
2960,4/22/16 16:36,0.617,100372,POINT (405827.250309448 7612985.080822961),68.613025,-149.314495
2961,4/22/16 16:36,0.5153,100373,POINT (405828.7291328469 7612984.656920463),68.6130217,-149.3144583
2962,4/22/16 16:36,0.5288,100374,POINT (405828.9324928754 7612984.649267271),68.6130217,-149.3144533
2963,4/22/16 16:36,0.421,100375,POINT (405830.6315773479 7612984.775028771),68.6130234,-149.3144117
2964,4/22/16 16:36,0.6569,100376,POINT (405832.1652860272 7612983.969655437),68.6130167,-149.3143733
2965,4/22/16 16:36,0.6159,100377,POINT (405832.9787263583 7612983.939043885),68.6130167,-149.3143533
2966,4/22/16 16:36,0.5597,100378,POINT (405833.7230242691 7612983.911034545),68.6130167,-149.314335
2967,4/22/16 16:36,0.4625,100379,POINT (405834.7326959949 7612983.683335353),68.613015,-149.31431
2968,4/22/16 16:36,0.5198,100380,POINT (405835.832476878 7612984.010197704),68.6130183,-149.3142833
2969,4/22/16 16:36,0.5131,100381,POINT (405837.8379831051 7612983.187073816),68.6130116,-149.3142333
2970,4/22/16 16:36,0.5333,100382,POINT (405838.6585520902 7612983.34589955),68.6130133,-149.3142133
2971,4/22/16 16:36,0.4878,100383,POINT (405839.7546846431 7612983.684059935),68.6130167,-149.3141867
2972,4/22/16 16:36,0.5546,100384,POINT (405841.0368594656 7612983.446109215),68.613015,-149.314155
2973,4/22/16 16:36,0.4822,100385,POINT (405842.1437676568 7612983.96240978),68.61302,-149.3141283
2974,4/22/16 16:36,0.4333,100386,POINT (405842.5647440496 7612984.325976488),68.6130234,-149.3141183
2975,4/22/16 16:36,0.5855,100387,POINT (405843.2185152097 7612983.732265339),68.6130183,-149.3141017
2976,4/22/16 16:36,0.5799,100388,POINT (405843.6805410712 7612983.346632015),68.613015,-149.31409
2977,4/22/16 16:36,0.5962,100389,POINT (405844.9287943036 7612984.047318953),68.6130217,-149.31406
